-3.953628100222458808e-01,2.030249064741672105e-01
3.330966643408265759e-01,5.786421404061389273e-01
-7.681011413168196134e-01,2.156431377967196750e-01
-1.298188280680078743e-01,-5.442921757416115947e-01
-4.591410911817628976e-02,1.876579454221607712e-01
-2.467907573627412809e-01,-1.930273410159581149e-01
2.684197073493658006e-02,-5.706538819600438101e-02
2.105772710248635105e-01,2.961252214223854540e-01
4.433543190570418679e-01,5.309183968641328910e-01
3.174600238458356039e-01,1.140859869644208352e-01
6.766083768583476543e-02,2.668304484528137843e-01
-5.950855063892163815e-02,-9.741600679986394118e-01
-2.441990273220853713e-01,-1.550971564937587699e-01
3.442684148724700077e-01,9.303372349301284316e-01
1.927686020632564086e-03,6.736629261144113333e-03
1.359202062018652346e-02,3.413145799025512229e-03
1.576688136962272058e-01,-3.336862380198143269e-02
2.048498409909544835e-02,-1.739732951464480204e-01
2.475537227164557319e-01,-5.284760670053862963e-01
7.601557914578675745e-02,5.846687231925027373e-01
1.156362825175645953e-01,6.183545679662996730e-02
-4.379707558709676762e-01,-6.274497490833209901e-02
5.716459465078926883e-02,1.813960241102094140e-01
-1.655159420220657096e-01,-3.535663019091462855e-01
-3.685038727954412785e-01,4.606073391745175299e-02
-3.828828424169357092e-01,7.531026097708318767e-01
-7.767595610483821744e-01,6.007771610648878768e-01
2.044300354541556466e-02,6.071480799975102066e-02
-4.499414158096340377e-01,6.817202025567229429e-01
-1.458065558521438321e-01,9.957123274639542027e-03
4.686591323427740652e-01,-5.289546171232059057e-01
4.283826950585008231e-02,2.546806051200863896e-01
6.208872047875573230e-01,2.789718049965059232e-01
-9.460340649464431539e-01,-1.797698973669325795e-01
-1.510714177590824492e-01,-6.369851988839818624e-01
-6.703925515115243330e-03,-9.967237092821042838e-03
1.209871399389152863e-02,8.725326574237081412e-02
-2.227495494757408823e-01,3.058640799973180169e-01
1.161097819041453927e-02,-2.760321829398649229e-01
4.004463523859052021e-01,-8.348542023387117705e-01
5.604144533792771582e-02,-1.414554127948722817e-01
2.870530800293969245e-02,4.323172310303676109e-03
3.987880368481266369e-01,5.141151338551824823e-01
4.925173088786385933e-02,8.483810379194901830e-02
-7.901369732211958041e-01,1.302516261397571040e-01
6.977529240226416629e-01,-2.770695702719255249e-01
1.091274967009622093e-02,1.467739119333042385e-03
2.177044287479620588e-01,-7.792729945426464522e-02
-4.323867409340552137e-01,3.783882239340696230e-01
-7.519258167648645852e-01,2.065528286804444447e-01
1.467513649416972710e-01,-1.078516579812102000e-02
-6.508903396542674302e-02,8.784728475934382441e-01
1.981278494273148311e-02,4.971028199166502848e-01
-1.216376264681207214e-01,3.677951545820413171e-01
2.379134661942601259e-01,4.964907766665428990e-01
2.001907179873556597e-01,-1.948484515532711682e-03
9.711159564930466059e-01,2.386080448027586842e-01
-4.324739658973960621e-01,2.249673738074950136e-01
1.934789627562077952e-02,6.734592511304859919e-02
-1.741513526233510190e-01,-8.246546938633541046e-01
5.656925677853395784e-02,2.458274149761539296e-01
5.598537161770598125e-01,4.896106339130060769e-01
-1.045668075319306119e-02,-1.407532576896511067e-01
1.858893907660021938e-01,2.778931116732241136e-01
-9.260138388483227789e-01,-2.749338423438520418e-01
2.316707214633983991e-01,5.148415526922870411e-01
-1.823120575559768544e-02,-1.995202562690594206e-02
1.020380673237110958e-01,-6.338040765499924900e-02
-3.167803592198628615e-01,5.336854492601975641e-01
7.228488329483924169e-01,-3.557517372662865468e-02
-8.708637734762740557e-02,-3.515932032042973351e-04
6.693170245413516684e-01,-3.488114970639896728e-01
2.378826954088119616e-01,-4.708472316201346430e-01
1.377322615809926376e-01,4.926193769316998816e-01
3.837829844775601101e-02,5.672718249414172575e-01
3.992139446011689907e-01,4.972021554338657001e-01
-4.536399961494567146e-01,6.960536066658729037e-01
-3.461332994032047944e-02,-5.419508312443716697e-03
-8.862067547755586583e-01,-2.784717989154734119e-01
6.921328298573475868e-02,2.908244067929577001e-02
5.894325823312305257e-01,-4.714063753400530854e-01
-4.592204815483479918e-01,4.024448622069439208e-01
-3.507107272800921716e-01,-2.546890790524073411e-01
-3.006867903111009044e-01,-5.509118741630932847e-01
-5.562291432796053758e-01,-4.277784687633309213e-01
-4.929101722628369264e-02,1.523865890533886713e-01
6.047362026747771235e-01,-3.957553020671187860e-01
4.245392848965307692e-02,6.907825754224167225e-02
6.533910193822890788e-02,-8.738191717105550649e-02
-1.106400792915669812e-01,7.038569745399755884e-02
-1.479632564270202217e-03,-5.820893025896576277e-03
-3.167700695715477965e-01,-7.411673442391741862e-02
8.370283707847779586e-02,-3.050739024789657361e-02
-4.102420349397351007e-01,4.454880720170154018e-01
5.129376762482320551e-01,3.634128410177248636e-01
1.631048922605397578e-01,-4.360267662279415472e-03
2.480942479196715789e-01,8.742820339937670132e-03
6.059970848325001852e-02,1.106140814875239409e-01
-7.330507862314140644e-01,6.279822962560216437e-02
-1.328114675222651364e-01,5.857321875536501965e-01
6.062352299986449589e-02,7.296686712990194806e-03
-5.635162186646199695e-02,-5.404332511407618916e-02
6.384904183030382097e-02,4.136265475625360705e-02
-2.126111193150107426e-03,-1.831708444385132251e-01
4.367411797132130791e-01,2.776355936838879601e-01
7.408028164981013131e-01,-2.234659706724666239e-01
6.750876694670361611e-02,9.365088880737417742e-01
1.797023050952464562e-01,-4.038434408342479742e-02
-1.692084001583971098e-01,6.272265815522715116e-01
5.514314851335192502e-01,4.702650782598781776e-01
2.101068222812810526e-01,-5.099649372748934484e-01
1.432239332818488198e-01,5.915161396004195993e-01
1.736402380198915629e-01,-2.225586543607988299e-01
4.108877238805085930e-01,-6.175371161366478567e-01
3.800335614776218646e-02,-5.462271155360562958e-01
-3.621730897615026423e-01,-9.867788754736551982e-02
4.258042998410421776e-02,2.516786687778571618e-01
1.362272933083414350e-01,3.288439502836013051e-02
-6.143475763469627982e-01,-3.956569932035580162e-01
5.525195828363460571e-01,-4.144583703933766849e-01
-3.675874680880815148e-01,3.125200780862770200e-01
7.161363736729485507e-02,-7.925669912059732924e-01
6.906646090852094910e-02,6.002329877472124950e-04
-1.166835840826010440e-01,-8.377589964544177592e-01
-2.059747993604571850e-02,-4.198469369949187416e-03
-4.885844584612175079e-01,7.124226289499535625e-01
1.189499473956546899e-01,-1.672582650403465349e-02
6.042874011254306676e-01,-4.404127962524502227e-01
2.685628684845939862e-01,-9.445435927518581742e-01
-5.804030836692658513e-01,-6.679472433994643188e-01
-5.496979467457321911e-02,-3.062802727960980877e-03
4.408538320354369877e-01,-9.724356943928440244e-02
-3.381752204329861455e-01,2.960444694560505630e-01
1.843693089423037723e-01,-8.460092526632218002e-01
1.832935355214896644e-01,-8.523872598751076612e-01
-7.738838825293191392e-02,-5.471063522716170802e-01
5.468951650107131135e-01,7.901592541879886022e-01
2.374755040783216309e-01,-6.124226708856823215e-02
6.569686291139354983e-01,1.072520340425761193e-01
7.364174136840295759e-02,5.779094734098246811e-01
-3.462419511358976187e-01,-6.533522389831501742e-02
1.767548845077821784e-01,-1.222550265279182674e-02
-4.868917827444468882e-01,7.160028558375867158e-01
-3.468329693223442534e-01,-3.988098505046951958e-01
5.577074499089965665e-01,-5.378088433108059174e-01
3.492149864912220125e-01,1.039725118893589373e-01
1.591816592684632686e-02,-1.523236695798737828e-01
9.567448544982164460e-01,2.014698139935111251e-02
3.936099853436258490e-03,2.673887259896027407e-02
-4.511098951431524173e-01,-2.453487131919126207e-01
3.430754165507787223e-01,-4.138186351778146421e-01
1.111077202616461840e-01,8.680498865008927367e-04
-3.245539477423300522e-03,2.178155016152224371e-02
-2.694716035799389897e-01,3.082225160124055230e-01
1.383437868625507772e-01,-2.844591510295511605e-01
4.183515160804102823e-02,-3.422953183452587256e-02
-1.959121818849822450e-01,5.198657444934294825e-01
-4.893437894042446112e-01,7.118610016611351399e-02
-5.059307088494126997e-02,1.198924182178168901e-01
3.736324426746834293e-01,-1.838516511811621179e-01
-2.940730705844722959e-01,-8.938069609797426596e-01
-3.577965983269302402e-02,-2.860593524191229475e-01
2.329383323690159824e-01,-5.285220822572359589e-01
-5.181994783773941071e-01,-3.191766581094288568e-01
-1.568293150658551793e-01,2.077016345788187390e-01
2.217578165938144732e-02,-9.453084667175336298e-02
1.090895581821434285e-01,-2.065426398644721814e-03
-2.553661018000524807e-01,8.451451585018017187e-01
6.036903199752555738e-01,3.788369153481315754e-01
-6.557717561762662628e-01,-3.037952233680463188e-01
2.020889243643157751e-01,2.523847024962331265e-01
-6.816838500040320881e-01,7.397288826272156725e-02
1.118163979823227731e-02,5.974929786916686192e-01
2.318072861529922590e-01,-1.428200697895471716e-01
3.013861699219326784e-01,1.277088712464377607e-01
4.231298556269040279e-01,-4.205812933878508852e-01
2.301901237230848107e-01,-1.668234432907397535e-01
3.112967973713150552e-02,-1.571057603717692375e-01
3.202456180647571538e-01,-3.715153635745412908e-01
-4.765054420594883045e-01,-5.332105521840525136e-02
-1.253441078330213843e-01,-8.476393854547793483e-01
7.761544841887257906e-01,2.639862754825234581e-01
3.045393195655852203e-01,2.036666817204643987e-01
-4.632616402708504832e-01,7.184465710980016961e-01
1.142483782693522187e-01,-4.398592493472415210e-01
-2.116636009466623392e-01,-2.377500195821112550e-01
-2.064273933101324066e-01,-3.489144222056534961e-01
8.734969903627277932e-02,6.922081388216556608e-01
-3.610692920189735589e-02,-1.484372704885084972e-02
-8.765545644030280081e-02,6.663900738083328168e-02
-4.053658169471255346e-01,-7.027022050854225821e-02
-2.024467936876040708e-01,-1.137853479722855526e-01
-5.871579951175706080e-01,-7.594528382301581892e-01
-1.217745050010191066e-01,5.623998463433876882e-02
1.661306136993848659e-01,2.294559604360337235e-01
1.501743657606580346e-03,1.323925225554084409e-03
-5.594578727051173761e-01,-6.984581315850003636e-01
-9.162223143632876043e-01,-1.190465785386612824e-01
-1.785850156631005048e-01,3.493983139456104947e-01
-1.602970866437013475e-01,-9.282022764478108368e-01
2.441083410241743079e-01,2.825222005199554687e-01
1.800261694397213286e-01,-1.160961148715752705e-01
-4.614287498840264137e-03,-1.323257116599142399e-02
8.758017927490227561e-02,1.042245640924084893e-01
-1.724946012474561918e-01,-3.026420068951157782e-01
-1.032084704252057838e-01,-2.638132487579923358e-01
-4.599958697381877903e-01,4.770040891494200380e-02
3.270991712446320171e-02,-3.035480040607686503e-01
-5.493428085955601864e-02,7.517492574551156714e-01
3.839579183554234221e-02,-7.254813139048696402e-02
9.057248840435563886e-02,1.666066535709888677e-02
6.321133812918283690e-01,2.631079448317319991e-01
4.018891246159093239e-02,2.633374710105105751e-02
6.904710262554853394e-03,1.985467957324865002e-02
-7.325005955905725119e-02,8.205608578736260927e-01
1.113963041015285232e-01,9.433958717539695504e-01
6.574944824357575879e-01,1.682431408990349708e-01
2.959838986722483287e-02,1.466685339904962720e-02
-7.439756166373298618e-02,4.838026076192356584e-01
3.202547529718746677e-01,-8.431274718885580777e-01
-3.831773805297084001e-02,2.988548562703330913e-01
8.143848808658098182e-02,-2.464232866650341303e-02
-2.588094186072752989e-01,1.818617519108622627e-01
1.580544455652880820e-01,-1.145423784646527193e-01
-5.553196365808984319e-02,1.902596299304948335e-01
-5.057840019720051261e-01,1.095761118432150433e-01
2.335740333927256024e-02,-1.014499689530000970e-01
1.447939794895838628e-01,9.297335950918377279e-01
2.872050855305405270e-01,4.918564154558316415e-01
2.232338224953606953e-01,-8.030048085825497450e-02
3.094922805824665973e-02,-7.931902245666815343e-01
6.679160234220946624e-01,1.259073176010348794e-01
-6.842414138410910507e-01,3.760748798063895393e-01
5.120935204558427906e-02,1.386465655259712382e-02
-1.740957804490340100e-01,5.967445849752943676e-01
6.112716061849161608e-01,2.994548589086967749e-01
6.830936078506170961e-02,-8.390658602903594554e-01
1.749550462086791680e-03,1.087112858286652835e-02
-3.632546238268838934e-01,-8.633512733876980150e-02
-1.531282203337831493e-01,2.763414221853278431e-03
1.413867777928619618e-01,-5.054549095087034621e-02
-3.418994339769056423e-01,4.605338438684296043e-01
9.461017254148480771e-02,-5.230944742955008497e-02
2.470854974231428691e-01,4.375585926301019946e-01
4.241513551063219069e-03,-4.033811044660435829e-01
-1.711518181773840908e-01,4.177439630485066391e-02
1.436527862190384031e-01,6.622770657618439749e-01
1.051680887106894169e-02,3.025636804493446810e-02
-9.179049019619680561e-01,-8.596872148869039165e-02
-5.243947714356694823e-01,1.166621269351973862e-02
5.575029782938144551e-01,3.256512381900448228e-01
6.595596012941756792e-01,-1.099950944351514165e-01
-3.116330614413455671e-02,-6.007939209078093645e-01
2.994966189040252913e-01,-3.896994501838408897e-01
5.777786185814454134e-01,-3.729426547169891193e-01
-3.837657193809793782e-02,-4.085976195280257434e-02
-7.272385491542443514e-01,-5.584449168471802283e-01
1.486310427078522400e-01,-1.242102393089010090e-02
-2.221779704558508872e-01,4.729341772249274767e-01
9.740103542981322082e-01,1.932327970433831144e-01
1.747627651179021191e-01,9.134938703010135608e-02
-1.279627790085743344e-01,8.867102026431818995e-01
-6.180467897442936120e-01,-6.444190281683278565e-01
-3.401784613277079872e-02,1.049579495282601093e-03
2.202467102816351718e-01,-1.290218273996418530e-01
-1.631704567192661104e-01,-5.310530833755399138e-01
-6.627504180546195389e-01,1.027668811742100535e-01
6.631929194737112843e-01,-5.628931888621142576e-01
-6.159805655923198536e-03,-3.753597117518721327e-02
3.355719088316674314e-01,-3.138383164781664569e-01
-3.235067024292178628e-01,-9.069956347865087976e-01
2.645484964156741628e-02,-5.739652277603543018e-01
-4.524876658759432319e-02,4.984509004140256772e-01
-5.845413966093077757e-02,-1.765125305475582357e-02
6.030629965241267147e-03,2.321539170244339700e-01
-9.235178004603342705e-01,1.456646998922433711e-01
2.057267119313206383e-01,5.471888673318004992e-01
1.218382919941588816e-01,-2.299800723425499127e-01
-1.473760407945395347e-02,1.423824513586404994e-01
-5.226965687968033736e-01,1.791720410677678788e-01
-2.434631834482217372e-01,-5.391718552995231617e-01
4.140828340995857948e-01,1.211135274485423824e-01
-5.892425499566403824e-01,5.183438778941032998e-01
-6.170218112828959045e-01,-6.957397207150523011e-01
-9.515733551903080012e-02,-2.486821385791444516e-01
-1.401270570576981268e-02,9.027941604536952047e-01
1.693132240144403639e-02,6.074767686615042267e-02
2.836476189405389148e-01,1.466589784497227544e-01
-4.736245153318716650e-01,1.236114023758759506e-01
-1.055595693187080797e-01,7.947375457993720305e-02
-1.647506381508860307e-01,-1.665019631000605460e-01
-3.682539359819651525e-01,-7.946996845193304848e-01
2.104368807634594274e-01,5.368024477135983075e-01
-3.376991954813759467e-01,5.123289179650009073e-01
8.618419410823454641e-01,3.623972973867299330e-01
-6.929438670453118287e-02,-5.754222597683245066e-01
3.450310069788915524e-01,-3.015619091654973133e-02
-6.395090480597410698e-01,5.033101439509326536e-01
-1.854677315436355500e-01,-3.548551834155151408e-01
-9.407657366583120628e-02,5.120088554068914083e-02
5.747247905087617958e-01,2.261480417034858470e-01
-7.761567116472273264e-01,-4.165715848043879399e-01
4.934796332125982454e-01,4.362442896249564828e-01
-5.777763120026629257e-02,-4.473722545295687192e-02
-5.143041311534546356e-01,-7.335671182390880452e-01
4.267006445573805484e-01,4.169581022176666596e-01
-1.057307503120150510e-01,-3.129522896139337318e-01
-1.400448031032931751e-02,-3.540775098493675332e-01
-8.334545125492609507e-01,4.863239240682180053e-01
-6.630223707475807471e-01,-6.886603848167275332e-01
-8.037058844866430407e-01,1.144345622559869990e-01
2.747214309407069455e-01,-4.014937570073248141e-01
2.014213727846421789e-02,3.126651989032708245e-01
4.132811183800536026e-02,-2.248136578930158211e-02
6.813974496787719159e-01,5.739199378342163538e-01
-1.002033200186511624e-01,-5.911674673874062202e-01
4.852970992146100060e-01,-3.418187821774006929e-01
3.948258020930704437e-01,-6.967025969269580177e-01
1.569441215320205862e-01,5.120223164451674913e-01
-8.549498560171030492e-01,-4.365591236277884257e-01
-1.530199329935385544e-01,-2.653459127057843370e-01
5.886890739828016805e-01,-5.295086550020948746e-01
6.072147637890037419e-01,-3.436165130044429028e-01
-7.498015051016855906e-03,-2.812109982032189644e-03
-1.616960782681818865e-01,-2.203012940456299251e-01
-3.474462081471347275e-01,2.835262657321163116e-01
1.400762737550212585e-02,3.750988112107385419e-02
6.281250910927122302e-03,-5.825487202076626847e-01
3.397342089927374853e-01,5.572577072186826186e-01
-3.377329797258528110e-01,-1.445517796913167174e-01
6.066969476690228791e-02,-2.085725475523627637e-01
1.591634004948010161e-01,1.784065148641505311e-02
-1.982183283378381733e-01,3.432777263193783068e-01
-5.545170047452807616e-01,-6.857306650864111175e-01
5.441429151028833733e-01,8.005438619809492895e-01
3.613395858933705629e-01,-1.946032081946467429e-01
-2.374040199319504829e-01,5.374927947490560909e-01
9.934030874713066506e-02,-9.161336041220184689e-02
-2.827892325642475391e-01,-1.277604736630425508e-01
-2.431013268775914782e-01,-3.016135487294629436e-01
1.622402067860412023e-01,6.336212000302821057e-02
4.903121951453939115e-02,8.073212673524965410e-01
-7.365772497584293088e-01,-6.357124831825893274e-01
-1.803860481411744821e-01,-9.183882347963122639e-01
1.411040034091626261e-01,2.174971809784366217e-01
-6.689409747813537255e-01,-7.229892066306684573e-01
6.586110207023494756e-02,2.631547412668556185e-01
-9.088242524449741122e-01,-2.550855689298823226e-01
-3.092772210574719072e-01,-1.750000831848331218e-01
2.879364299528277549e-01,-4.610121430438598455e-01
9.339698627208841142e-01,1.892607356819839826e-01
-1.372957648707332501e-01,2.454975196367564227e-01
-3.763996014530295864e-01,1.939348744543183678e-01
-4.763009671070966844e-02,-7.963747233924143298e-01
6.318071772934819030e-01,-5.349005545394233119e-01
-1.370275688401066672e-01,4.917768057965645201e-01
7.214203428443601018e-02,8.769174019864899305e-01
-5.009488748983278450e-01,-4.870627231695671688e-01
-2.674518087546736145e-01,7.813180047808707673e-01
7.572846663002859025e-01,-8.246766559596403756e-02
-6.542548229934475046e-02,-5.869554940198112858e-01
1.880516756465462624e-01,-8.226232430947229002e-01
3.870577736190802254e-01,4.254851877659635018e-02
-1.144705673140390956e-01,-3.141272613664476410e-01
-2.853038281154300360e-01,-1.521173792422135795e-01
1.071388271545703208e-01,-1.571419108975190548e-01
7.712290095464260364e-01,5.407961139129935368e-01
-2.266253337382825306e-01,-1.732877725297393423e-01
1.717612352144843868e-01,-1.847411076180081047e-01
3.322474191736816684e-01,-2.125055076513288066e-01
-1.906864924458728794e-01,5.674142612262191854e-01
9.847821124524352987e-02,-5.579423951098938517e-01
3.800801197328510656e-02,-3.100322948427526246e-02
-1.322744959521900687e-01,-3.255015050917811070e-01
6.993643923961527509e-02,-7.021058259790090295e-02
6.513332166568763792e-02,-1.106234578377797775e-02
7.765088527792799455e-01,-4.441028214664588525e-02
6.882590982058861551e-02,-1.151301875151868881e-01
7.438617617272810234e-01,-3.251278167692858712e-01
6.888947659959547380e-03,5.805570037708904924e-03
1.170937123732392199e-01,-2.341291198815879243e-03
-9.882648593546543292e-02,-2.633485995346975805e-01
5.376900404745584006e-02,-8.170514991453049491e-01
-4.391895178078401574e-01,1.601199568703559617e-01
1.413688068093180983e-01,-5.891306121789017386e-02
-7.194237355058474837e-01,-3.160518785481223891e-01
5.522096835759250644e-02,2.605950558917790108e-02
3.180655279053610784e-01,-4.444631002684478749e-01
-7.706652405350674639e-01,-4.704346278724765296e-01
-8.364678848592574378e-02,8.678500882856166054e-01
9.637853264633577249e-03,-5.624799983834150030e-01
-2.747432755463086532e-02,-5.543616198906254657e-03
4.528645311655689620e-01,-4.573738694056047605e-01
-1.139454450042380190e-01,-6.202145018880535210e-03
-2.583472791665748780e-02,2.469003029398630922e-01
1.299165577873340194e-01,-2.483520153465294256e-01
-4.727488026002587412e-02,8.584906384332315760e-03
-8.827291500401959756e-02,-2.373712340618584216e-01
-4.501795180323596712e-01,-6.912360991939536792e-02
2.793127462785495729e-01,4.767585480079784555e-01
7.328728558390075198e-01,1.925985374203088851e-01
-3.456098494509364238e-01,3.675304436748562109e-01
-1.144793469723808521e-01,-9.702466143511399022e-01
2.878586156471485968e-01,-6.846927773057923661e-01
5.382929235345121910e-01,7.595216432970145481e-01
1.928164224076212019e-01,-6.004305284872786252e-01
-1.594481441873641867e-02,-1.508529806578829541e-03
9.528151700334144825e-02,2.238050667456694121e-01
-5.489923245669923180e-01,-3.657298103092339048e-01
4.694893654911896919e-01,-6.213502409807581950e-01
-4.781113189270006503e-01,2.627346741076838077e-01
6.445440707166895100e-01,1.138678062401287522e-02
9.705343006235305214e-01,1.794616499279030608e-01
6.036113474884069463e-02,5.784407225003839192e-01
7.089417048420633138e-01,-4.408524249557154162e-01
7.320853256599753056e-01,1.663663598993007087e-01
-3.948289016338205060e-02,-2.582606203434261727e-01
-2.148840030956224861e-02,-8.264879990335809168e-03
-1.598684728253213505e-01,8.943237667435173510e-02
-2.493293230763145574e-01,-2.629474668277653748e-01
-7.130486318939441293e-02,1.377996322809390273e-01
1.868641043552071446e-01,-4.044598982140101134e-02
-2.359562837206769514e-01,-1.417783811115291004e-01
-4.891478034465173708e-01,3.273697496717647981e-01
2.453455813041111044e-01,1.661235712758740712e-01
3.588318204126117461e-01,1.562912214894376650e-01
-6.609705683721556202e-02,-5.415266580160619236e-01
3.867162095039061165e-01,-6.551393045911857449e-01
7.097527251141935167e-01,3.056612954430042439e-01
-2.988219462634299495e-01,7.343199961430519895e-01
3.689954832700459431e-01,-7.417216472853532805e-02
-3.173417892449476030e-01,5.495955861146006871e-01
7.217538642388963144e-01,3.446027846898811475e-01
4.699375939177987682e-01,-7.686228535938837148e-01
5.958631511486257581e-01,-5.946804114639179240e-01
-9.776734716904157407e-01,-1.197914996929286685e-01
-1.346746639700651116e-01,9.903331087692494872e-02
-2.828193782954152025e-01,-2.050808795363638082e-01
-1.437703417995473965e-01,5.955034021320888549e-01
-5.446355154896236062e-02,4.247655653111905710e-02
5.439069333961195074e-01,-5.347637609834009487e-01
1.416104400344030956e-01,-1.940666285169891647e-01
-8.560489282165816283e-01,-4.770125718058212949e-01
-1.555652264707811476e-02,5.072690260400428697e-01
-6.436773999091693899e-02,-3.311393561784921058e-01
-8.311620494293336936e-01,4.941606649600159273e-01
-2.411222783375509826e-01,-8.305728633702341712e-01
7.465551318306061779e-01,-3.802994578620501054e-01
6.970469542905206595e-01,-1.983720497994531928e-01
7.057690018431840399e-03,-2.050838005667783293e-01
-3.104820230411594606e-01,-7.555068666815849543e-01
-5.342732244834739186e-01,-3.553253690473174853e-01
7.910919019563392718e-01,-3.369459619246379378e-01
1.576503577177207072e-01,-9.905382697317596796e-02
-4.192306769457028459e-02,-1.824321776500174574e-01
-3.995859270052837253e-01,-3.813360704597786727e-02
-8.016404487825241898e-02,-6.234963341033111783e-01
4.446510419858332175e-01,6.123448699531317541e-01
-1.221251373768835052e-01,1.066865392530131212e-01
1.552445964038521309e-01,-7.539526601443948817e-01
-2.278264598598203627e-02,-3.907277470274753139e-01
1.131940471848787676e-02,-8.798070664039082667e-01
2.776939373563428459e-01,2.374403659113134835e-01
1.688894407511840612e-01,2.483075253857660314e-01
-4.521471432160345527e-01,6.838621921491058187e-01
-2.099728961925255988e-01,3.584429525451505727e-01
-1.607695247609714218e-01,1.053138103373529033e-01
5.325187642370598357e-02,-1.154363205795779224e-01
-1.988302994880212227e-01,2.700301818870727288e-01
1.824429251550870323e-01,4.187627141838644318e-02
3.256584138306080622e-01,2.737396392555098146e-01
-6.576805493575024752e-02,-9.647277741183072353e-01
-2.782347482812384531e-01,1.853776468824068768e-01
2.955884058874961307e-01,-7.646777303376177670e-01
2.386919113090335900e-02,6.052870729395726235e-02
-1.287603386715830689e-01,5.733061557947726206e-01
-4.311964292574742286e-02,-2.526023857061293065e-01
-1.024200400249816595e-01,4.888863726895357753e-01
-6.332282806169851896e-02,-2.496960826260020971e-02
7.336057402158703278e-01,-1.370437671587911195e-02
-5.654599894690459649e-01,-5.937354186653689969e-02
7.285542858938286459e-01,1.594404529354322836e-02
2.123472740546644977e-01,3.083258136934976523e-01
1.007623996456689375e-01,-8.268703737682308111e-03
-6.454990557025631903e-02,-2.032072439151077770e-01
6.312188782327333991e-02,2.172416458927380611e-01
-1.183929961435358502e-01,4.348445878403198878e-02
-1.298693908163977007e-01,-3.596529267021251752e-01
5.285874948821496222e-01,7.443152872387837071e-01
-1.513303688904716893e-01,4.896613063469095750e-01
-5.218911631067593704e-02,-2.306087376321641971e-02
-2.470454056895059480e-01,5.682403017608568252e-01
-3.634718614076160592e-01,-9.771070902973981454e-02
1.926082593273318808e-02,4.410210502983803460e-01
-5.387707544769195778e-01,-6.931057946574513684e-01
-2.612263851830111672e-01,8.002864876779325343e-01
-3.729903149733266865e-01,4.264691070723954369e-01
-7.004842570520325440e-01,-8.568750601954759627e-02
-3.846298055961970830e-01,3.882950427046268360e-01
-3.132346586090821103e-04,9.003561926984871011e-03
1.591248164261094278e-02,-1.818157583613498824e-03
3.896697649998640597e-03,9.207581053540441016e-04
7.684046357401461691e-01,-1.066881907877334085e-01
-7.741104543245003189e-02,1.274872493113342331e-01
7.283965305251351163e-02,2.404611739938671555e-01
2.028361296746359135e-02,-1.934283847128098061e-02
-2.202576354654866841e-01,-2.070585810741138177e-01
5.504333682042851228e-01,7.370724294346910899e-01
-7.247345064510204438e-01,6.416555790852539465e-01
5.461212714434465071e-02,-1.264108339224265243e-02
6.179437377194439973e-01,-1.307824724149235229e-01
2.201346796917809101e-01,2.712668256307998460e-01
-7.564982526451204115e-02,-2.046858439164337962e-01
-1.283492097762895523e-01,4.369967416971645702e-01
-7.879725941544516443e-01,6.108209253803720262e-01
-3.938237456583246754e-01,3.449343952668861846e-01
-6.564198822630694374e-02,-6.060651825588383446e-01
-7.330225781896501092e-01,1.667590960818200185e-01
6.926094571925615062e-01,-1.956747678185851158e-01
1.135555682973252017e-01,3.251188607935894676e-02
-2.067861265226945619e-02,1.830196947936775786e-01
7.824282553421116893e-01,6.077156960290061583e-02
-1.047976905524048152e-01,6.269973497944718310e-02
1.011405818190725392e-01,6.872927335177162478e-01
-3.297404222004002294e-01,-2.127041221380699954e-01
-1.167958248785038039e-01,1.292105964702796039e-01
1.304657688545104999e-01,7.291608383274177374e-01
-2.992832817959854563e-01,3.096417038494263946e-03
-1.681906070097957673e-02,-1.085911592804712431e-02
-3.031140773653547282e-01,4.182238251669871398e-01
6.291713910365718254e-01,-2.080028009144949397e-01
1.076533302252225405e-01,-1.252608968331916095e-01
8.519194467880533139e-01,4.111532425214566855e-01
3.376434636327493161e-02,4.723036121112818980e-02
4.195811163719615627e-02,-2.059802159054634763e-01
-1.338252033019376175e-01,5.875548583958992710e-01
7.075271012412895355e-02,-6.719460787906600223e-03
-1.469881896057645410e-01,9.156101803325276955e-02
6.340082635253310173e-01,2.306933861838532940e-01
-5.447550480543424944e-01,-8.122086326980311188e-01
-3.395806602971801480e-01,3.462493986763415937e-02
-2.318101321660308300e-01,-1.924747692322940629e-01
6.572785256529799502e-01,-9.183897964873903585e-02
-3.496172939665131429e-01,8.733462703064276411e-02
-4.191091975111206902e-01,-1.354077624693415527e-01
9.275222196632305904e-02,-7.959227471886664435e-03
9.559050247058138716e-02,-1.247430474340801426e-01
-4.318394592036707835e-01,-8.348663199392936107e-01
2.493261266356398276e-01,5.770705635434709713e-01
-3.327240965085725977e-01,5.427714829562833021e-01
-4.653282486561783338e-01,-7.923898034109780886e-01
-7.016444386616447204e-01,3.214447843703880925e-01
-4.418132069372418536e-01,-4.597639036591901762e-01
-4.581431234725782953e-01,1.380091764408064858e-01
-8.129315227560562906e-01,-5.272980202260446614e-01
3.942694968764723917e-01,2.763620466749648896e-01
-1.432393807006357433e-01,-3.803270263663463546e-01
-1.516748199487742144e-01,-9.519565498564656059e-01
4.592150893301910064e-01,-6.658026666649727865e-01
9.953902241653220240e-02,3.954637036713250231e-02
